,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
0,9by9_cnf/9by9_1.cnf,True,0.15167179999843938,17,12,0,965,30,0,17
1,9by9_cnf/9by9_2.cnf,True,0.0886434000058216,0,0,0,729,1,0,0
2,9by9_cnf/9by9_3.cnf,True,0.3543662000010954,57,29,0,1831,87,0,57
3,9by9_cnf/9by9_4.cnf,True,0.10813150000467431,0,0,0,729,1,0,0
4,9by9_cnf/9by9_5.cnf,True,0.11774899999727495,0,0,0,729,1,0,0
5,9by9_cnf/9by9_6.cnf,True,0.369432899999083,45,37,0,2235,86,0,48
6,9by9_cnf/9by9_7.cnf,True,0.10335109999869019,0,0,0,729,1,0,0
7,9by9_cnf/9by9_8.cnf,True,0.09261659999901894,0,0,0,729,1,0,0
8,9by9_cnf/9by9_9.cnf,True,0.09446759999991627,0,0,0,729,1,0,0
9,9by9_cnf/9by9_10.cnf,True,0.29013339999801246,18,7,0,1173,32,1,23
10,9by9_cnf/9by9_11.cnf,True,6.248858400002064,89,1214,0,41500,2440,0,1225
11,9by9_cnf/9by9_12.cnf,True,0.09810770000331104,0,0,0,729,1,0,0
12,9by9_cnf/9by9_13.cnf,True,0.17294789999868954,27,12,0,1067,40,0,27
13,9by9_cnf/9by9_14.cnf,True,0.26290180000069086,30,20,0,1394,56,0,35
14,9by9_cnf/9by9_15.cnf,True,0.13821009999810485,11,0,0,729,12,0,11
15,9by9_cnf/9by9_16.cnf,True,0.5599414999960572,70,67,0,2832,150,0,82
16,9by9_cnf/9by9_17.cnf,True,0.10569250000116881,0,0,0,729,1,0,0
17,9by9_cnf/9by9_18.cnf,True,0.11013140000432031,0,0,0,729,1,0,0
18,9by9_cnf/9by9_19.cnf,True,0.09892300000501564,0,0,0,729,1,0,0
19,9by9_cnf/9by9_20.cnf,True,0.08599780000076862,0,0,0,729,1,0,0
20,9by9_cnf/9by9_21.cnf,True,0.11339759999827947,0,0,0,729,1,0,0
21,9by9_cnf/9by9_22.cnf,True,0.1668063000033726,21,17,0,1116,39,0,21
22,9by9_cnf/9by9_23.cnf,True,0.9039664999945671,58,154,0,6558,344,0,189
23,9by9_cnf/9by9_24.cnf,True,0.10790350000024773,0,0,0,729,1,0,0
24,9by9_cnf/9by9_25.cnf,True,0.11900759999844013,5,0,0,729,6,0,5
25,9by9_cnf/9by9_26.cnf,True,0.7389756000047782,49,184,0,6634,375,0,190
26,9by9_cnf/9by9_27.cnf,True,0.20217309999861754,31,21,0,1378,53,0,31
27,9by9_cnf/9by9_28.cnf,True,1.9517832000055932,99,258,0,9272,554,0,295
28,9by9_cnf/9by9_29.cnf,True,0.0917152999973041,0,0,0,729,1,0,0
29,9by9_cnf/9by9_30.cnf,True,0.09545269999944139,0,0,0,729,1,0,0
30,9by9_cnf/9by9_31.cnf,True,0.15923109999857843,22,14,0,1014,37,1,21
31,9by9_cnf/9by9_32.cnf,True,0.1061413999996148,0,0,0,729,1,0,0
32,9by9_cnf/9by9_33.cnf,True,0.14749969999684254,21,16,0,1288,38,0,21
33,9by9_cnf/9by9_34.cnf,True,0.09932699999626493,0,0,0,729,1,0,0
34,9by9_cnf/9by9_35.cnf,True,2.303600599996571,75,386,0,13314,775,0,388
35,9by9_cnf/9by9_36.cnf,True,3.781174199997622,88,546,0,22638,1113,0,566
36,9by9_cnf/9by9_37.cnf,True,0.1156014000007417,7,4,0,794,12,0,7
37,9by9_cnf/9by9_38.cnf,True,0.3527329999997164,41,84,0,2756,176,0,91
38,9by9_cnf/9by9_39.cnf,True,0.09284000000479864,0,0,0,729,1,0,0
39,9by9_cnf/9by9_40.cnf,True,0.2120091000033426,31,30,0,1665,62,0,31
40,9by9_cnf/9by9_41.cnf,True,12.486740100001043,94,2429,0,80713,4882,0,2452
41,9by9_cnf/9by9_42.cnf,True,0.12112930000148481,0,0,0,729,1,0,0
42,9by9_cnf/9by9_43.cnf,True,0.08570569999574218,0,0,0,729,1,0,0
43,9by9_cnf/9by9_44.cnf,True,0.22052550000080373,37,27,0,1483,65,0,37
44,9by9_cnf/9by9_45.cnf,True,0.5465297000046121,49,66,0,3035,169,0,102
45,9by9_cnf/9by9_46.cnf,True,1.497212499998568,72,228,0,6759,475,0,246
46,9by9_cnf/9by9_47.cnf,True,0.09820420000323793,0,0,0,729,1,0,0
47,9by9_cnf/9by9_48.cnf,True,0.09779210000124294,0,0,0,729,1,0,0
48,9by9_cnf/9by9_49.cnf,True,3.3625165000048582,73,644,0,22132,1308,0,663
49,9by9_cnf/9by9_50.cnf,True,0.876892799999041,65,127,0,3768,271,0,143
50,9by9_cnf/9by9_51.cnf,True,0.0986484000022756,0,0,0,729,1,0,0
51,9by9_cnf/9by9_52.cnf,True,0.12903150000056485,0,0,0,729,1,0,0
52,9by9_cnf/9by9_53.cnf,True,0.26513429999613436,32,29,0,1915,62,0,32
53,9by9_cnf/9by9_54.cnf,True,0.11528430000180379,0,0,0,729,1,0,0
54,9by9_cnf/9by9_55.cnf,True,0.7005198000042583,69,66,0,2799,147,0,80
55,9by9_cnf/9by9_56.cnf,True,1.3421128999980283,53,179,0,6444,374,0,194
56,9by9_cnf/9by9_57.cnf,True,0.1281158999991021,0,0,0,729,1,0,0
57,9by9_cnf/9by9_58.cnf,True,0.11947630000213394,0,0,0,729,1,0,0
58,9by9_cnf/9by9_59.cnf,True,0.6586057000022265,73,60,0,2184,169,0,108
59,9by9_cnf/9by9_60.cnf,True,1.430056400000467,90,183,0,6342,385,0,201
60,9by9_cnf/9by9_61.cnf,True,5.124866400001338,79,1009,0,34167,2020,0,1010
61,9by9_cnf/9by9_62.cnf,True,0.10669269999925746,0,0,0,729,1,0,0
62,9by9_cnf/9by9_63.cnf,True,0.13471240000217222,18,10,0,970,29,0,18
63,9by9_cnf/9by9_64.cnf,True,0.1082142000013846,0,0,0,729,1,0,0
64,9by9_cnf/9by9_65.cnf,True,0.1040625000023283,0,0,0,729,1,0,0
65,9by9_cnf/9by9_66.cnf,True,0.35411739999835845,55,34,0,1887,90,0,55
66,9by9_cnf/9by9_67.cnf,True,0.09337830000004033,0,0,0,729,1,0,0
67,9by9_cnf/9by9_68.cnf,True,0.7596149999953923,54,135,0,5049,306,0,170
68,9by9_cnf/9by9_69.cnf,True,0.08598289999645203,0,0,0,729,1,0,0
69,9by9_cnf/9by9_70.cnf,True,0.09746100000484148,0,0,0,729,1,0,0
70,9by9_cnf/9by9_71.cnf,True,1.9894757000001846,89,335,0,11250,700,0,364
71,9by9_cnf/9by9_72.cnf,True,0.2507785999987391,45,24,0,1447,70,0,45
72,9by9_cnf/9by9_73.cnf,True,0.3043404999989434,43,32,0,1669,86,0,53
73,9by9_cnf/9by9_74.cnf,True,3.0145733000026667,65,653,0,22841,1323,0,669
74,9by9_cnf/9by9_75.cnf,True,0.09988159999920754,0,0,0,729,1,0,0
75,9by9_cnf/9by9_76.cnf,True,0.08709040000394452,0,0,0,729,1,0,0
76,9by9_cnf/9by9_77.cnf,True,0.09274269999878015,0,0,0,729,1,0,0
77,9by9_cnf/9by9_78.cnf,True,0.09170860000449466,0,0,0,729,1,0,0
78,9by9_cnf/9by9_79.cnf,True,0.5653629000007641,64,100,0,3397,212,0,111
79,9by9_cnf/9by9_80.cnf,True,0.130907799997658,25,10,0,992,36,1,24
80,9by9_cnf/9by9_81.cnf,True,1.0755546000000322,69,153,0,6845,331,0,177
81,9by9_cnf/9by9_82.cnf,True,0.8209866999968654,68,153,0,5344,315,0,161
82,9by9_cnf/9by9_83.cnf,True,0.08819659999426221,0,0,0,729,1,0,0
83,9by9_cnf/9by9_84.cnf,True,0.44252050000068266,65,56,0,2329,151,0,94
84,9by9_cnf/9by9_85.cnf,True,0.09405689999402966,0,0,0,729,1,0,0
85,9by9_cnf/9by9_86.cnf,True,0.1861575000002631,20,15,0,1097,36,0,20
86,9by9_cnf/9by9_87.cnf,True,0.12176099999487633,13,15,0,1077,31,2,13
87,9by9_cnf/9by9_88.cnf,True,0.09562590000132332,0,0,0,729,1,0,0
88,9by9_cnf/9by9_89.cnf,True,0.11345240000082413,9,1,0,773,11,0,9
89,9by9_cnf/9by9_90.cnf,True,0.19342350000079023,33,11,0,968,45,0,33
90,9by9_cnf/9by9_91.cnf,True,0.3286236000058125,44,65,0,2890,149,0,83
91,9by9_cnf/9by9_92.cnf,True,0.32558509999944363,52,44,0,2242,97,0,52
92,9by9_cnf/9by9_93.cnf,True,0.5862395000003744,77,67,0,2745,145,0,77
93,9by9_cnf/9by9_94.cnf,True,0.09656269999686629,0,0,0,729,1,0,0
94,9by9_cnf/9by9_95.cnf,True,0.10377990000415593,0,0,0,729,1,0,0
95,9by9_cnf/9by9_96.cnf,True,0.7271385999993072,46,128,0,5174,261,0,132
96,9by9_cnf/9by9_97.cnf,True,0.12358500000118511,19,3,0,848,23,0,19
97,9by9_cnf/9by9_98.cnf,True,0.28029570000217063,48,27,0,1618,76,0,48
98,9by9_cnf/9by9_99.cnf,True,0.3554756000012276,38,24,0,1485,63,0,38
99,9by9_cnf/9by9_100.cnf,True,0.09943690000363858,0,0,0,729,1,0,0
100,9by9_cnf/9by9_101.cnf,True,0.09216829999786569,0,0,0,729,1,0,0
101,9by9_cnf/9by9_102.cnf,True,0.09965240000019548,0,0,0,729,1,0,0
102,9by9_cnf/9by9_103.cnf,True,0.34085619999677874,51,35,0,1770,87,0,51
103,9by9_cnf/9by9_104.cnf,True,0.28378770000563236,40,29,0,1506,70,0,40
104,9by9_cnf/9by9_105.cnf,True,0.09715420000429731,0,0,0,729,1,0,0
105,9by9_cnf/9by9_106.cnf,True,0.10230299999966519,0,0,0,729,1,0,0
106,9by9_cnf/9by9_107.cnf,True,0.09289069999795174,0,0,0,729,1,0,0
107,9by9_cnf/9by9_108.cnf,True,3.7350927000006777,78,822,0,25191,1662,0,839
108,9by9_cnf/9by9_109.cnf,True,5.258028299998841,86,986,0,31683,1992,0,1005
109,9by9_cnf/9by9_110.cnf,True,0.10744030000205385,0,0,0,729,1,0,0
110,9by9_cnf/9by9_111.cnf,True,0.13658880000002682,24,9,0,888,34,0,24
111,9by9_cnf/9by9_112.cnf,True,0.10265140000410611,0,0,0,729,1,0,0
112,9by9_cnf/9by9_113.cnf,True,0.6993693999975221,63,114,0,4648,236,0,121
113,9by9_cnf/9by9_114.cnf,True,0.1147186000016518,0,0,0,729,1,0,0
114,9by9_cnf/9by9_115.cnf,True,0.675683300003584,57,140,0,4505,284,0,143
115,9by9_cnf/9by9_116.cnf,True,0.1347604999973555,11,4,0,816,16,0,11
116,9by9_cnf/9by9_117.cnf,True,0.14871229999698699,18,16,0,1097,35,1,17
117,9by9_cnf/9by9_118.cnf,True,0.09350550000090152,0,0,0,729,1,0,0
118,9by9_cnf/9by9_119.cnf,True,0.16619440000067698,20,18,0,1405,39,0,20
119,9by9_cnf/9by9_120.cnf,True,0.21205929999996442,32,27,0,1475,60,0,32
120,9by9_cnf/9by9_121.cnf,True,0.19943269999930635,32,30,0,1711,63,0,32
121,9by9_cnf/9by9_122.cnf,True,0.6259181999994325,69,80,0,3958,186,0,105
122,9by9_cnf/9by9_123.cnf,True,2.8800917000044137,79,505,0,14368,1039,0,533
123,9by9_cnf/9by9_124.cnf,True,0.1509382000003825,26,17,0,1177,44,1,25
124,9by9_cnf/9by9_125.cnf,True,0.6642818999971496,67,97,0,4047,206,0,108
125,9by9_cnf/9by9_126.cnf,True,1.4938193999987561,87,209,0,8858,447,0,237
126,9by9_cnf/9by9_127.cnf,True,0.0882292000023881,0,0,0,729,1,0,0
127,9by9_cnf/9by9_128.cnf,True,0.4425602999981493,52,67,0,2961,151,0,83
128,9by9_cnf/9by9_129.cnf,True,0.2422789999982342,33,29,0,2066,68,0,38
129,9by9_cnf/9by9_130.cnf,True,1.051572500000475,67,206,0,8064,421,0,214
130,9by9_cnf/9by9_131.cnf,True,0.1850006000022404,25,22,0,1220,54,1,30
131,9by9_cnf/9by9_132.cnf,True,0.23787330000050133,24,38,0,2312,77,0,38
132,9by9_cnf/9by9_133.cnf,True,0.1532493999984581,24,12,0,1107,37,0,24
133,9by9_cnf/9by9_134.cnf,True,0.7628134999977192,51,125,0,4865,256,0,130
134,9by9_cnf/9by9_135.cnf,True,0.09400809999351623,0,0,0,729,1,0,0
135,9by9_cnf/9by9_136.cnf,True,0.08494629999768222,0,0,0,729,1,0,0
136,9by9_cnf/9by9_137.cnf,True,0.20971290000306908,32,26,0,1463,61,1,33
137,9by9_cnf/9by9_138.cnf,True,0.10983320000377716,0,0,0,729,1,0,0
138,9by9_cnf/9by9_139.cnf,True,0.1947135000009439,31,22,0,1396,54,0,31
139,9by9_cnf/9by9_140.cnf,True,0.29168310000386555,39,47,0,2084,111,0,63
140,9by9_cnf/9by9_141.cnf,True,0.21176939999713795,27,29,0,1613,61,0,31
141,9by9_cnf/9by9_142.cnf,True,1.844545100000687,83,300,0,9878,633,0,332
142,9by9_cnf/9by9_143.cnf,True,0.17256569999881322,25,2,0,763,28,0,25
143,9by9_cnf/9by9_144.cnf,True,0.2843101000034949,40,49,0,2091,106,0,56
144,9by9_cnf/9by9_145.cnf,True,0.10312290000001667,0,0,0,729,1,0,0
145,9by9_cnf/9by9_146.cnf,True,0.7626371000005747,57,132,0,5513,273,1,139
146,9by9_cnf/9by9_147.cnf,True,0.10838680000597378,0,0,0,729,1,0,0
147,9by9_cnf/9by9_148.cnf,True,2.4718617999969865,71,509,0,16665,1029,0,519
148,9by9_cnf/9by9_149.cnf,True,0.7789902000004076,62,134,0,5234,282,0,147
149,9by9_cnf/9by9_150.cnf,True,0.09888479999790434,0,0,0,729,1,0,0
150,9by9_cnf/9by9_151.cnf,True,0.10024069999781204,0,0,0,729,1,0,0
151,9by9_cnf/9by9_152.cnf,True,0.3312335000009625,55,40,0,2039,96,0,55
152,9by9_cnf/9by9_153.cnf,True,0.22837269999581622,41,18,0,1255,60,0,41
153,9by9_cnf/9by9_154.cnf,True,0.34131519999937154,30,8,0,1145,45,0,36
154,9by9_cnf/9by9_155.cnf,True,0.09647199999744771,6,3,0,788,10,1,5
155,9by9_cnf/9by9_156.cnf,True,0.10195859999657841,0,0,0,729,1,0,0
156,9by9_cnf/9by9_157.cnf,True,0.8005517000055988,55,124,0,5122,256,0,131
157,9by9_cnf/9by9_158.cnf,True,0.7332778000054532,74,117,0,5347,237,0,119
158,9by9_cnf/9by9_159.cnf,True,0.5816362000041408,50,103,0,4233,211,0,107
159,9by9_cnf/9by9_160.cnf,True,0.10333890000038082,0,0,0,729,1,0,0
160,9by9_cnf/9by9_161.cnf,True,0.10694779999903403,0,0,0,729,1,0,0
161,9by9_cnf/9by9_162.cnf,True,0.09625439999945229,0,0,0,729,1,0,0
162,9by9_cnf/9by9_163.cnf,True,0.09100600000238046,0,0,0,729,1,0,0
163,9by9_cnf/9by9_164.cnf,True,2.613672300001781,67,554,0,17046,1130,0,575
164,9by9_cnf/9by9_165.cnf,True,0.08675070000026608,0,0,0,729,1,0,0
165,9by9_cnf/9by9_166.cnf,True,0.37726719999773195,52,57,0,2477,126,0,68
166,9by9_cnf/9by9_167.cnf,True,0.46084249999694293,58,53,0,2633,112,0,58
167,9by9_cnf/9by9_168.cnf,True,0.19900800000323215,28,28,0,1453,57,0,28
168,9by9_cnf/9by9_169.cnf,True,2.8329232999967644,84,534,0,20071,1084,0,549
169,9by9_cnf/9by9_170.cnf,True,0.10621790000004694,0,0,0,729,1,0,0
170,9by9_cnf/9by9_171.cnf,True,0.11461299999791663,0,0,0,729,1,0,0
171,9by9_cnf/9by9_172.cnf,True,0.8805580999978702,62,162,0,6288,335,0,172
172,9by9_cnf/9by9_173.cnf,True,0.3292689000008977,50,37,0,2141,94,0,56
173,9by9_cnf/9by9_174.cnf,True,0.09437159999652067,0,0,0,729,1,0,0
174,9by9_cnf/9by9_175.cnf,True,0.8301179000045522,58,165,0,6305,341,1,174
175,9by9_cnf/9by9_176.cnf,True,0.1806198000049335,27,30,0,1526,63,1,31
176,9by9_cnf/9by9_177.cnf,True,0.13418219999584835,20,11,0,1005,32,0,20
177,9by9_cnf/9by9_178.cnf,True,0.4635197999959928,57,93,0,3351,196,0,102
178,9by9_cnf/9by9_179.cnf,True,0.768445800000336,69,105,0,4155,223,0,117
179,9by9_cnf/9by9_180.cnf,True,0.08154699999431614,0,0,0,729,1,0,0
180,9by9_cnf/9by9_181.cnf,True,0.20114879999891855,28,13,0,993,42,0,28
181,9by9_cnf/9by9_182.cnf,True,3.2712704000005033,92,619,0,21463,1249,0,629
182,9by9_cnf/9by9_183.cnf,True,0.10516899999493035,0,0,0,729,1,0,0
183,9by9_cnf/9by9_184.cnf,True,0.1215474999989965,0,0,0,729,1,0,0
184,9by9_cnf/9by9_185.cnf,True,0.1110091000009561,0,0,0,729,1,0,0
185,9by9_cnf/9by9_186.cnf,True,0.4228320000038366,55,53,0,2185,143,0,89
186,9by9_cnf/9by9_187.cnf,True,0.09143459999904735,0,0,0,729,1,0,0
187,9by9_cnf/9by9_188.cnf,True,0.1784062000006088,28,30,0,1414,66,1,34
188,9by9_cnf/9by9_189.cnf,True,0.10433390000252984,0,0,0,729,1,0,0
189,9by9_cnf/9by9_190.cnf,True,0.43417529999715043,50,91,0,3509,184,0,92
190,9by9_cnf/9by9_191.cnf,True,8.306529800000135,84,1687,0,54405,3398,0,1710
191,9by9_cnf/9by9_192.cnf,True,0.19812319999618921,23,38,0,1601,83,1,43
192,9by9_cnf/9by9_193.cnf,True,0.18520859999989625,26,18,0,1163,56,0,37
193,9by9_cnf/9by9_194.cnf,True,0.17651549999573035,28,11,0,966,40,0,28
194,9by9_cnf/9by9_195.cnf,True,0.2590160999970976,23,34,0,1990,76,0,41
195,9by9_cnf/9by9_196.cnf,True,0.09592709999560611,0,0,0,729,1,0,0
196,9by9_cnf/9by9_197.cnf,True,0.11586639999586623,13,6,0,936,20,0,13
197,9by9_cnf/9by9_198.cnf,True,1.018310699997528,69,190,0,6699,404,0,213
198,9by9_cnf/9by9_199.cnf,True,1.5092788999972981,74,323,0,9942,662,0,338
199,9by9_cnf/9by9_200.cnf,True,2.153106800004025,61,371,0,17226,748,0,376
200,9by9_cnf/9by9_201.cnf,True,0.0867872000017087,0,0,0,729,1,0,0
201,9by9_cnf/9by9_202.cnf,True,0.09552799999801209,0,0,0,729,1,0,0
202,9by9_cnf/9by9_203.cnf,True,0.32307030000083614,50,32,0,1598,83,0,50
203,9by9_cnf/9by9_204.cnf,True,0.09777200000098674,0,0,0,729,1,0,0
204,9by9_cnf/9by9_205.cnf,True,0.12884679999842774,10,7,0,882,18,0,10
205,9by9_cnf/9by9_206.cnf,True,0.3846519999933662,48,76,0,2490,163,0,86
206,9by9_cnf/9by9_207.cnf,True,0.22224940000160132,38,21,0,1393,60,0,38
207,9by9_cnf/9by9_208.cnf,True,0.7580778999981703,65,100,0,4184,227,0,126
208,9by9_cnf/9by9_209.cnf,True,0.1720828999968944,24,18,0,1296,43,0,24
209,9by9_cnf/9by9_210.cnf,True,0.18057129999942845,25,29,0,1548,63,1,32
210,9by9_cnf/9by9_211.cnf,True,0.09006640000006882,0,0,0,729,1,0,0
211,9by9_cnf/9by9_212.cnf,True,0.8475516999969841,65,135,0,5908,291,0,155
212,9by9_cnf/9by9_213.cnf,True,0.1440779999975348,20,25,0,1166,61,0,35
213,9by9_cnf/9by9_214.cnf,True,0.28371220000553876,39,50,0,2437,104,0,53
214,9by9_cnf/9by9_215.cnf,True,0.4396515999978874,39,111,0,4072,224,0,112
215,9by9_cnf/9by9_216.cnf,True,3.0215428000010434,84,625,0,19366,1265,0,639
216,9by9_cnf/9by9_217.cnf,True,0.3522417999993195,38,71,0,2828,158,0,86
217,9by9_cnf/9by9_218.cnf,True,0.08714640000107465,0,0,0,729,1,0,0
218,9by9_cnf/9by9_219.cnf,True,0.08103899999696296,0,0,0,729,1,0,0
219,9by9_cnf/9by9_220.cnf,True,0.39964340000005905,45,90,0,3127,198,0,107
220,9by9_cnf/9by9_221.cnf,True,2.221836999997322,71,430,0,15324,878,0,447
221,9by9_cnf/9by9_222.cnf,True,0.09684689999994589,0,0,0,729,1,0,0
222,9by9_cnf/9by9_223.cnf,True,0.1054186999972444,0,0,0,729,1,0,0
223,9by9_cnf/9by9_224.cnf,True,0.12869559999671765,19,11,0,911,31,0,19
224,9by9_cnf/9by9_225.cnf,True,0.08424470000318252,0,0,0,729,1,0,0
225,9by9_cnf/9by9_226.cnf,True,0.1459889999969164,25,13,0,1113,39,1,24
226,9by9_cnf/9by9_227.cnf,True,0.2180484000055003,38,27,0,1576,66,0,38
227,9by9_cnf/9by9_228.cnf,True,0.09356079999997746,0,0,0,729,1,0,0
228,9by9_cnf/9by9_229.cnf,True,0.32645420000335434,42,60,0,2665,133,0,72
229,9by9_cnf/9by9_230.cnf,True,0.19506230000115465,35,25,0,1571,61,0,35
230,9by9_cnf/9by9_231.cnf,True,0.14177009999548318,16,11,0,1042,35,0,23
231,9by9_cnf/9by9_232.cnf,True,0.21732380000321427,46,24,0,1342,71,0,46
232,9by9_cnf/9by9_233.cnf,True,0.09217689999786671,0,0,0,729,1,0,0
233,9by9_cnf/9by9_234.cnf,True,0.2953045000031125,44,33,0,1759,92,0,58
234,9by9_cnf/9by9_235.cnf,True,0.5387805999998818,73,69,0,2791,167,0,97
235,9by9_cnf/9by9_236.cnf,True,0.08300429999508196,0,0,0,729,1,0,0
236,9by9_cnf/9by9_237.cnf,True,0.8364246000055573,64,158,0,5482,323,0,164
237,9by9_cnf/9by9_238.cnf,True,0.07793559999845456,0,0,0,729,1,0,0
238,9by9_cnf/9by9_239.cnf,True,1.2758543000018108,70,221,0,9005,463,0,241
239,9by9_cnf/9by9_240.cnf,True,0.12320809999800986,16,8,0,969,25,1,15
240,9by9_cnf/9by9_241.cnf,True,0.09129839999513933,0,0,0,729,1,0,0
241,9by9_cnf/9by9_242.cnf,True,0.09849970000504982,0,0,0,729,1,0,0
242,9by9_cnf/9by9_243.cnf,True,0.29156130000046687,47,46,0,2154,98,0,51
243,9by9_cnf/9by9_244.cnf,True,0.39032939999742666,59,68,0,3162,147,0,78
244,9by9_cnf/9by9_245.cnf,True,1.5314894000039203,82,296,0,8616,606,0,309
245,9by9_cnf/9by9_246.cnf,True,0.6383551999970223,88,59,0,2769,148,0,88
246,9by9_cnf/9by9_247.cnf,True,0.16131079999468056,29,2,0,769,32,0,29
247,9by9_cnf/9by9_248.cnf,True,0.0940480999997817,0,0,0,729,1,0,0
248,9by9_cnf/9by9_249.cnf,True,0.10379449999891222,0,0,0,729,1,0,0
249,9by9_cnf/9by9_250.cnf,True,0.5559806000019307,48,76,0,3687,165,0,88
250,9by9_cnf/9by9_251.cnf,True,0.18746720000490313,30,18,0,1227,49,0,30
251,9by9_cnf/9by9_252.cnf,True,1.2103303000039887,82,222,0,8346,467,0,244
252,9by9_cnf/9by9_253.cnf,True,0.0929452999989735,0,0,0,729,1,0,0
253,9by9_cnf/9by9_254.cnf,True,0.5515425999983563,62,79,0,3643,182,0,102
254,9by9_cnf/9by9_255.cnf,True,0.09868569999525789,7,0,0,729,8,0,7
255,9by9_cnf/9by9_256.cnf,True,0.389811600005487,36,99,0,3344,204,2,102
256,9by9_cnf/9by9_257.cnf,True,0.09643449999566656,0,0,0,729,1,0,0
257,9by9_cnf/9by9_258.cnf,True,0.08027189999847906,0,0,0,729,1,0,0
258,9by9_cnf/9by9_259.cnf,True,1.2923953999998048,65,329,0,11625,665,1,334
259,9by9_cnf/9by9_260.cnf,True,2.4835240000029444,73,452,0,16991,914,0,461
260,9by9_cnf/9by9_261.cnf,True,0.15107379999972181,24,14,0,1092,39,0,24
261,9by9_cnf/9by9_262.cnf,True,0.7332616999992752,66,132,0,5159,287,0,154
262,9by9_cnf/9by9_263.cnf,True,0.6284030000024359,61,151,0,4730,318,0,166
263,9by9_cnf/9by9_264.cnf,True,0.08843680000427412,0,0,0,729,1,0,0
264,9by9_cnf/9by9_265.cnf,True,0.12659359999815933,18,5,0,812,24,0,18
265,9by9_cnf/9by9_266.cnf,True,0.08568500000546919,0,0,0,729,1,0,0
266,9by9_cnf/9by9_267.cnf,True,0.3163776000001235,44,47,0,2351,122,0,74
267,9by9_cnf/9by9_268.cnf,True,0.22583779999695253,36,38,0,2712,79,0,40
268,9by9_cnf/9by9_269.cnf,True,1.700232800001686,83,344,0,10468,718,0,373
269,9by9_cnf/9by9_270.cnf,True,0.2160141999993357,42,34,0,1825,77,0,42
270,9by9_cnf/9by9_271.cnf,True,0.06811509999533882,0,0,0,729,1,0,0
271,9by9_cnf/9by9_272.cnf,True,0.14512139999715146,23,20,0,1390,44,0,23
272,9by9_cnf/9by9_273.cnf,True,0.16971579999517417,33,26,0,1524,60,0,33
273,9by9_cnf/9by9_274.cnf,True,0.09335879999707686,7,5,0,836,13,1,6
274,9by9_cnf/9by9_275.cnf,True,0.17807059999904595,29,17,0,1197,47,0,29
275,9by9_cnf/9by9_276.cnf,True,0.0888593999989098,0,0,0,729,1,0,0
276,9by9_cnf/9by9_277.cnf,True,1.9027005000025383,68,429,0,16594,867,2,435
277,9by9_cnf/9by9_278.cnf,True,0.20900389999587787,37,25,0,1540,63,0,37
278,9by9_cnf/9by9_279.cnf,True,0.10460859999875538,0,0,0,729,1,0,0
279,9by9_cnf/9by9_280.cnf,True,0.2184521000017412,39,20,0,1421,60,0,39
280,9by9_cnf/9by9_281.cnf,True,0.6970989999972517,78,86,0,4279,197,0,110
281,9by9_cnf/9by9_282.cnf,True,0.47272959999827435,76,42,0,2050,122,1,78
282,9by9_cnf/9by9_283.cnf,True,0.8294296999956714,62,190,0,7325,388,0,197
283,9by9_cnf/9by9_284.cnf,True,0.153105700002925,24,22,0,1380,47,0,24
284,9by9_cnf/9by9_285.cnf,True,0.13786909999907948,18,16,0,1223,35,0,18
285,9by9_cnf/9by9_286.cnf,True,0.09577070000523236,0,0,0,729,1,0,0
286,9by9_cnf/9by9_287.cnf,True,0.217820899997605,42,29,0,1444,72,1,41
287,9by9_cnf/9by9_288.cnf,True,1.4677773000003072,72,246,0,8643,507,0,260
288,9by9_cnf/9by9_289.cnf,True,0.4099028000055114,49,75,0,3264,166,0,90
289,9by9_cnf/9by9_290.cnf,True,0.07988559999648714,0,0,0,729,1,0,0
290,9by9_cnf/9by9_291.cnf,True,0.17672680000396213,26,22,0,1255,49,0,26
291,9by9_cnf/9by9_292.cnf,True,0.16175839999777963,21,17,0,1411,39,0,21
292,9by9_cnf/9by9_293.cnf,True,4.151355499998317,89,771,0,24339,1551,0,779
293,9by9_cnf/9by9_294.cnf,True,0.0928490000005695,0,0,0,729,1,0,0
294,9by9_cnf/9by9_295.cnf,True,0.11890080000011949,10,8,0,949,19,0,10
295,9by9_cnf/9by9_296.cnf,True,0.09374920000118436,0,0,0,729,1,0,0
296,9by9_cnf/9by9_297.cnf,True,0.15041940000082832,28,26,0,1302,55,1,27
297,9by9_cnf/9by9_298.cnf,True,0.12013360000128159,25,6,0,888,32,0,25
298,9by9_cnf/9by9_299.cnf,True,0.7854874000040581,59,136,0,4705,293,0,156
299,9by9_cnf/9by9_300.cnf,True,1.8058178999999654,72,338,0,13096,678,0,339
300,9by9_cnf/9by9_301.cnf,True,0.11667120000493014,17,14,0,1053,37,1,21
301,9by9_cnf/9by9_302.cnf,True,1.4145264999970095,63,199,0,7539,405,0,205
302,9by9_cnf/9by9_303.cnf,True,0.09570080000412418,0,0,0,729,1,0,0
303,9by9_cnf/9by9_304.cnf,True,0.24511050000000978,35,33,0,1653,75,1,40
304,9by9_cnf/9by9_305.cnf,True,0.18636980000155745,30,27,0,1577,58,0,30
