,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
518,9by9_cnf/9by9_519.cnf,True,0.08578549999947427,1,0,0,729,2,1,0
519,9by9_cnf/9by9_520.cnf,True,0.1102714999942691,7,0,0,729,8,1,6
520,9by9_cnf/9by9_521.cnf,True,0.09119069999724161,0,0,0,729,1,0,0
521,9by9_cnf/9by9_522.cnf,True,0.09183279999706428,1,0,0,729,2,1,0
522,9by9_cnf/9by9_523.cnf,True,0.0864136000018334,0,0,0,729,1,0,0
523,9by9_cnf/9by9_524.cnf,True,0.08803749999788124,0,0,0,729,1,0,0
524,9by9_cnf/9by9_525.cnf,True,0.09326290000171866,0,0,0,729,1,0,0
525,9by9_cnf/9by9_526.cnf,True,0.11045649999869056,4,4,0,842,10,5,0
526,9by9_cnf/9by9_527.cnf,True,0.09023780000279658,0,0,0,729,1,0,0
527,9by9_cnf/9by9_528.cnf,True,0.13726840000163065,9,2,0,785,12,3,6
528,9by9_cnf/9by9_529.cnf,True,0.15539089999947464,5,3,0,914,10,3,3
529,9by9_cnf/9by9_530.cnf,True,0.10443680000025779,3,4,0,999,9,4,0
530,9by9_cnf/9by9_531.cnf,True,0.10372669999924256,2,2,0,883,5,2,0
531,9by9_cnf/9by9_532.cnf,True,0.10483519999979762,6,0,0,729,7,3,3
532,9by9_cnf/9by9_533.cnf,True,0.15230580000206828,9,2,0,865,12,2,7
533,9by9_cnf/9by9_534.cnf,True,0.12657770000078017,6,4,0,868,12,4,3
534,9by9_cnf/9by9_535.cnf,True,0.09081030000379542,1,1,0,771,3,1,0
535,9by9_cnf/9by9_536.cnf,True,0.10207680000166874,1,0,0,729,2,1,0
536,9by9_cnf/9by9_537.cnf,True,0.28687799999897834,14,23,0,2009,48,7,17
537,9by9_cnf/9by9_538.cnf,True,0.09261719999631168,4,0,0,729,5,1,3
538,9by9_cnf/9by9_539.cnf,True,0.1235820000001695,6,4,0,904,12,6,1
539,9by9_cnf/9by9_540.cnf,True,0.12100030000146944,5,1,0,772,7,3,2
540,9by9_cnf/9by9_541.cnf,True,0.08802640000067186,1,1,0,816,3,1,0
541,9by9_cnf/9by9_542.cnf,True,0.1013530999989598,3,1,0,735,5,2,1
542,9by9_cnf/9by9_543.cnf,True,0.08426540000073146,1,0,0,729,2,1,0
543,9by9_cnf/9by9_544.cnf,True,0.10210170000209473,4,5,0,990,11,5,0
544,9by9_cnf/9by9_545.cnf,True,0.09796760000608629,6,1,0,757,8,2,4
545,9by9_cnf/9by9_546.cnf,True,0.13506950000009965,4,3,0,900,8,2,2
546,9by9_cnf/9by9_547.cnf,True,0.1079604999977164,2,2,0,870,5,2,0
547,9by9_cnf/9by9_548.cnf,True,0.16243690000555944,8,8,0,1316,19,4,6
548,9by9_cnf/9by9_549.cnf,True,0.15504350000264822,11,1,0,810,13,4,7
549,9by9_cnf/9by9_550.cnf,True,0.1087693000008585,1,1,0,752,3,1,0
550,9by9_cnf/9by9_551.cnf,True,0.16313000000081956,10,4,0,1011,15,4,6
551,9by9_cnf/9by9_552.cnf,True,0.08736150000186171,4,0,0,729,5,3,1
552,9by9_cnf/9by9_553.cnf,True,0.12271180000243476,5,5,0,963,13,6,1
553,9by9_cnf/9by9_554.cnf,True,0.07862720000412082,1,0,0,729,2,1,0
554,9by9_cnf/9by9_555.cnf,True,0.07507810000242898,2,1,0,744,4,2,0
555,9by9_cnf/9by9_556.cnf,True,0.2030529999974533,10,8,0,1208,25,6,10
556,9by9_cnf/9by9_557.cnf,True,0.1997758000070462,15,12,0,1315,36,13,10
557,9by9_cnf/9by9_558.cnf,True,0.1038669999979902,1,1,0,799,3,1,0
558,9by9_cnf/9by9_559.cnf,True,0.08604720000585075,0,0,0,729,1,0,0
559,9by9_cnf/9by9_560.cnf,True,0.08095859999593813,0,0,0,729,1,0,0
560,9by9_cnf/9by9_561.cnf,True,0.09301129999948898,0,0,0,729,1,0,0
561,9by9_cnf/9by9_562.cnf,True,0.09402529999351827,0,0,0,729,1,0,0
562,9by9_cnf/9by9_563.cnf,True,0.13415620000159834,3,0,0,729,4,1,2
563,9by9_cnf/9by9_564.cnf,True,0.09578699999838136,0,0,0,729,1,0,0
564,9by9_cnf/9by9_565.cnf,True,0.10096220000559697,1,0,0,729,2,1,0
565,9by9_cnf/9by9_566.cnf,True,0.0983531000019866,2,0,0,729,3,1,1
566,9by9_cnf/9by9_567.cnf,True,0.0979386000035447,1,0,0,729,2,1,0
567,9by9_cnf/9by9_568.cnf,True,0.1209110000054352,5,9,0,1118,20,9,1
568,9by9_cnf/9by9_569.cnf,True,0.10344139999506297,5,2,0,775,8,3,2
569,9by9_cnf/9by9_570.cnf,True,0.0914037999973516,0,0,0,729,1,0,0
570,9by9_cnf/9by9_571.cnf,True,0.11298060000262922,6,2,0,839,9,4,2
571,9by9_cnf/9by9_572.cnf,True,0.1475124999997206,8,3,0,800,12,3,5
572,9by9_cnf/9by9_573.cnf,True,0.17694279999705032,8,5,0,961,15,5,4
573,9by9_cnf/9by9_574.cnf,True,0.09802979999949457,1,1,0,762,3,1,0
574,9by9_cnf/9by9_575.cnf,True,0.09098429999721702,5,0,0,729,6,3,2
575,9by9_cnf/9by9_576.cnf,True,0.16666419999819482,16,8,0,1349,26,11,6
576,9by9_cnf/9by9_577.cnf,True,0.0850393999935477,0,0,0,729,1,0,0
577,9by9_cnf/9by9_578.cnf,True,0.15634390000195708,16,11,0,1179,32,13,7
578,9by9_cnf/9by9_579.cnf,True,0.10459090000222204,3,2,0,771,6,2,1
579,9by9_cnf/9by9_580.cnf,True,0.41490470000280766,19,28,0,2452,71,19,23
580,9by9_cnf/9by9_581.cnf,True,0.11216390000481624,6,2,0,790,9,2,4
581,9by9_cnf/9by9_582.cnf,True,0.08493589999852702,0,0,0,729,1,0,0
582,9by9_cnf/9by9_583.cnf,True,0.1385731999980635,10,10,0,1273,24,7,6
583,9by9_cnf/9by9_584.cnf,True,0.09015170000202488,1,0,0,729,2,1,0
584,9by9_cnf/9by9_585.cnf,True,0.11545839999598684,4,4,0,1056,11,6,0
585,9by9_cnf/9by9_586.cnf,True,0.11969809999573044,6,2,0,885,9,3,3
586,9by9_cnf/9by9_587.cnf,True,0.08396609999908833,2,0,0,729,3,2,0
587,9by9_cnf/9by9_588.cnf,True,0.10757190000003902,1,1,0,815,3,1,0
588,9by9_cnf/9by9_589.cnf,True,0.11260570000013104,2,1,0,795,4,2,0
589,9by9_cnf/9by9_590.cnf,True,0.18007030000444502,11,12,0,1449,26,3,10
590,9by9_cnf/9by9_591.cnf,True,0.14076619999832474,5,4,0,854,11,5,1
591,9by9_cnf/9by9_592.cnf,True,0.13326579999556998,6,1,0,795,8,3,3
592,9by9_cnf/9by9_593.cnf,True,0.09278559999802383,0,0,0,729,1,0,0
593,9by9_cnf/9by9_594.cnf,True,0.16758140000456478,9,1,0,743,11,4,5
594,9by9_cnf/9by9_595.cnf,True,0.14471830000547925,10,10,0,1097,27,10,6
595,9by9_cnf/9by9_596.cnf,True,0.12837880000006407,6,2,0,753,9,3,3
596,9by9_cnf/9by9_597.cnf,True,0.09253590000298573,0,0,0,729,1,0,0
597,9by9_cnf/9by9_598.cnf,True,0.13376649999554502,6,3,0,899,11,4,3
598,9by9_cnf/9by9_599.cnf,True,0.10200269999768352,3,2,0,817,6,2,1
599,9by9_cnf/9by9_600.cnf,True,0.1404132000025129,4,1,0,778,6,3,1
600,9by9_cnf/9by9_601.cnf,True,0.10557020000123885,0,0,0,729,1,0,0
601,9by9_cnf/9by9_602.cnf,True,0.10883230000035837,1,0,0,729,2,1,0
602,9by9_cnf/9by9_603.cnf,True,0.11515119999967283,3,1,0,890,5,3,0
603,9by9_cnf/9by9_604.cnf,True,0.07295710000471445,2,0,0,729,3,1,1
604,9by9_cnf/9by9_605.cnf,True,0.10642720000032568,5,0,0,729,6,4,1
605,9by9_cnf/9by9_606.cnf,True,0.09585820000211243,3,0,0,729,4,1,2
606,9by9_cnf/9by9_607.cnf,True,0.1413754999957746,11,5,0,1051,20,7,7
607,9by9_cnf/9by9_608.cnf,True,0.12280299999838462,7,6,0,935,14,4,3
608,9by9_cnf/9by9_609.cnf,True,0.0864517000009073,3,1,0,765,5,3,0
609,9by9_cnf/9by9_610.cnf,True,0.1524067999998806,10,9,0,1179,25,8,7
610,9by9_cnf/9by9_611.cnf,True,0.07655810000142083,2,0,0,729,3,2,0
611,9by9_cnf/9by9_612.cnf,True,0.11023900000145659,8,0,0,729,9,2,6
612,9by9_cnf/9by9_613.cnf,True,0.21227429999999003,14,14,0,1482,31,6,10
613,9by9_cnf/9by9_614.cnf,True,0.08878939999704016,0,0,0,729,1,0,0
614,9by9_cnf/9by9_615.cnf,True,0.1515679000003729,8,1,0,850,10,2,6
615,9by9_cnf/9by9_616.cnf,True,0.11539040000207024,6,1,0,858,8,3,3
616,9by9_cnf/9by9_617.cnf,True,0.13795699999900535,4,1,0,736,6,2,2
617,9by9_cnf/9by9_618.cnf,True,0.09958740000001853,1,0,0,729,2,1,0
618,9by9_cnf/9by9_619.cnf,True,0.0944004999983008,1,0,0,729,2,1,0
619,9by9_cnf/9by9_620.cnf,True,0.08987820000038482,6,2,0,841,9,3,3
620,9by9_cnf/9by9_621.cnf,True,0.08786120000149822,0,0,0,729,1,0,0
621,9by9_cnf/9by9_622.cnf,True,0.15169869999954244,7,5,0,913,15,7,2
622,9by9_cnf/9by9_623.cnf,True,0.09965229999943404,0,0,0,729,1,0,0
623,9by9_cnf/9by9_624.cnf,True,0.14393980000022566,13,6,0,1148,22,12,3
624,9by9_cnf/9by9_625.cnf,True,0.05946160000166856,0,0,0,729,1,0,0
625,9by9_cnf/9by9_626.cnf,True,0.08718709999811836,1,1,0,830,3,1,0
626,9by9_cnf/9by9_627.cnf,True,0.10011590000067372,3,2,0,826,7,4,0
627,9by9_cnf/9by9_628.cnf,True,0.10371549999399576,3,2,0,803,7,3,1
628,9by9_cnf/9by9_629.cnf,True,0.13424519999534823,6,7,0,1177,16,4,4
629,9by9_cnf/9by9_630.cnf,True,0.10467049999715528,0,0,0,729,1,0,0
630,9by9_cnf/9by9_631.cnf,True,0.16911850000178674,10,11,0,1194,30,11,7
631,9by9_cnf/9by9_632.cnf,True,0.11419009999372065,4,0,0,729,5,2,2
632,9by9_cnf/9by9_633.cnf,True,0.08201220000046305,1,0,0,729,2,1,0
633,9by9_cnf/9by9_634.cnf,True,0.0978224999998929,1,1,0,753,3,1,0
634,9by9_cnf/9by9_635.cnf,True,0.11370259999966947,3,2,0,843,6,3,0
635,9by9_cnf/9by9_636.cnf,True,0.0829477000006591,1,1,0,762,3,1,0
636,9by9_cnf/9by9_637.cnf,True,0.09170239999366459,2,2,0,794,5,2,0
637,9by9_cnf/9by9_638.cnf,True,0.12580879999586614,7,2,0,846,10,4,3
638,9by9_cnf/9by9_639.cnf,True,0.06601879999652738,2,2,0,806,5,2,0
639,9by9_cnf/9by9_640.cnf,True,0.11181529999885242,5,1,0,758,7,2,3
640,9by9_cnf/9by9_641.cnf,True,0.10442060000059428,2,0,0,729,3,1,1
641,9by9_cnf/9by9_642.cnf,True,0.11075390000041807,4,0,0,729,5,1,3
642,9by9_cnf/9by9_643.cnf,True,0.07651009999972302,0,0,0,729,1,0,0
643,9by9_cnf/9by9_644.cnf,True,0.09221999999863328,0,0,0,729,1,0,0
644,9by9_cnf/9by9_645.cnf,True,0.07878879999771016,0,0,0,729,1,0,0
645,9by9_cnf/9by9_646.cnf,True,0.12043550000089454,6,4,0,855,12,4,3
646,9by9_cnf/9by9_647.cnf,True,0.09311280000110855,1,0,0,729,2,1,0
647,9by9_cnf/9by9_648.cnf,True,0.28478940000059083,18,25,0,1992,55,10,19
648,9by9_cnf/9by9_649.cnf,True,0.17464649999601534,14,1,0,733,16,3,11
649,9by9_cnf/9by9_650.cnf,True,0.09827980000409298,2,1,0,776,4,1,1
650,9by9_cnf/9by9_651.cnf,True,0.09319610000238754,2,0,0,729,3,2,0
651,9by9_cnf/9by9_652.cnf,True,0.09205450000445126,0,0,0,729,1,0,0
652,9by9_cnf/9by9_653.cnf,True,0.1336758999968879,7,0,0,729,8,3,4
653,9by9_cnf/9by9_654.cnf,True,0.41903889999957755,20,34,0,3039,76,23,18
654,9by9_cnf/9by9_655.cnf,True,0.06514549999701558,0,0,0,729,1,0,0
655,9by9_cnf/9by9_656.cnf,True,0.17559669999900507,10,1,0,738,12,2,8
656,9by9_cnf/9by9_657.cnf,True,0.08109949999925448,0,0,0,729,1,0,0
657,9by9_cnf/9by9_658.cnf,True,0.1939834000004339,10,13,0,1590,32,6,12
658,9by9_cnf/9by9_659.cnf,True,0.1535569999978179,7,8,0,1253,23,9,5
659,9by9_cnf/9by9_660.cnf,True,0.10246210000332212,4,4,0,926,9,4,0
660,9by9_cnf/9by9_661.cnf,True,0.103914999999688,3,1,0,749,5,3,0
661,9by9_cnf/9by9_662.cnf,True,0.26120539999828907,16,5,0,1096,25,6,13
662,9by9_cnf/9by9_663.cnf,True,0.24202119999972638,16,13,0,1781,36,12,10
663,9by9_cnf/9by9_664.cnf,True,0.1151185999988229,4,0,0,729,5,2,2
664,9by9_cnf/9by9_665.cnf,True,0.09398759999749018,0,0,0,729,1,0,0
665,9by9_cnf/9by9_666.cnf,True,0.17248749999998836,12,9,0,1357,24,5,9
666,9by9_cnf/9by9_667.cnf,True,0.13988599999720464,2,0,0,729,3,2,0
667,9by9_cnf/9by9_668.cnf,True,0.1288316999998642,5,5,0,906,12,4,2
668,9by9_cnf/9by9_669.cnf,True,0.07088680000015302,1,1,0,774,3,1,0
669,9by9_cnf/9by9_670.cnf,True,0.10903819999657571,5,1,0,762,7,3,2
670,9by9_cnf/9by9_671.cnf,True,0.12345720000303118,5,8,0,978,17,7,1
671,9by9_cnf/9by9_672.cnf,True,0.10337189999700058,2,1,0,754,4,1,1
672,9by9_cnf/9by9_673.cnf,True,0.10264819999429164,1,1,0,759,3,1,0
673,9by9_cnf/9by9_674.cnf,True,0.10979390000284184,3,5,0,1052,11,5,0
674,9by9_cnf/9by9_675.cnf,True,0.10001619999820832,2,0,0,729,3,2,0
675,9by9_cnf/9by9_676.cnf,True,0.1327132000005804,7,2,0,801,10,4,3
676,9by9_cnf/9by9_677.cnf,True,0.28338979999534786,16,14,0,1585,40,12,13
677,9by9_cnf/9by9_678.cnf,True,0.08344289999513421,0,0,0,729,1,0,0
678,9by9_cnf/9by9_679.cnf,True,0.1594429000033415,11,3,0,817,16,4,8
679,9by9_cnf/9by9_680.cnf,True,0.09096599999611499,1,0,0,729,2,1,0
680,9by9_cnf/9by9_681.cnf,True,0.11031650000222726,3,3,0,1029,7,3,0
681,9by9_cnf/9by9_682.cnf,True,0.08539890000247397,0,0,0,729,1,0,0
682,9by9_cnf/9by9_683.cnf,True,0.10131369999726303,0,0,0,729,1,0,0
683,9by9_cnf/9by9_684.cnf,True,0.20810460000211606,15,8,0,1228,28,9,10
684,9by9_cnf/9by9_685.cnf,True,0.10955860000103712,2,1,0,782,4,1,1
685,9by9_cnf/9by9_686.cnf,True,0.12429490000067744,6,1,0,772,8,2,4
686,9by9_cnf/9by9_687.cnf,True,0.30970430000161286,25,30,0,2089,73,25,17
687,9by9_cnf/9by9_688.cnf,True,0.13234100000408944,7,2,0,824,10,5,2
688,9by9_cnf/9by9_689.cnf,True,0.06803709999803687,1,0,0,729,2,1,0
689,9by9_cnf/9by9_690.cnf,True,0.12078379999729805,6,0,0,729,7,2,4
690,9by9_cnf/9by9_691.cnf,True,0.09287239999684971,4,3,0,1017,8,1,3
691,9by9_cnf/9by9_692.cnf,True,0.13284510000084992,7,4,0,968,12,5,2
692,9by9_cnf/9by9_693.cnf,True,0.10634820000268519,5,2,0,804,8,3,2
693,9by9_cnf/9by9_694.cnf,True,0.11186599999928148,4,0,0,729,5,3,1
694,9by9_cnf/9by9_695.cnf,True,0.11322889999428298,4,1,0,770,6,2,2
695,9by9_cnf/9by9_696.cnf,True,0.13398870000673924,8,1,0,844,10,2,6
696,9by9_cnf/9by9_697.cnf,True,0.1935735000006389,11,15,0,1462,33,12,5
697,9by9_cnf/9by9_698.cnf,True,0.23547940000571543,22,7,0,1243,32,7,17
698,9by9_cnf/9by9_699.cnf,True,0.08420889999979408,0,0,0,729,1,0,0
699,9by9_cnf/9by9_700.cnf,True,0.057613900004071184,1,1,0,759,3,1,0
700,9by9_cnf/9by9_701.cnf,True,0.10198559999844292,1,0,0,729,2,1,0
701,9by9_cnf/9by9_702.cnf,True,0.17467300000134856,9,8,0,1082,23,5,9
702,9by9_cnf/9by9_703.cnf,True,0.1280006000015419,5,2,0,916,8,2,3
703,9by9_cnf/9by9_704.cnf,True,0.09441640000295592,8,1,0,771,10,4,4
704,9by9_cnf/9by9_705.cnf,True,0.14637709999806248,6,6,0,947,14,6,1
705,9by9_cnf/9by9_706.cnf,True,0.09355320000031497,4,3,0,906,8,4,0
706,9by9_cnf/9by9_707.cnf,True,0.4912142000030144,22,53,0,3974,111,37,20
707,9by9_cnf/9by9_708.cnf,True,0.0868826999940211,0,0,0,729,1,0,0
708,9by9_cnf/9by9_709.cnf,True,0.16322070000023814,12,5,0,954,19,7,6
709,9by9_cnf/9by9_710.cnf,True,0.09916810000140686,2,0,0,729,3,1,1
710,9by9_cnf/9by9_711.cnf,True,0.08684429999993881,0,0,0,729,1,0,0
711,9by9_cnf/9by9_712.cnf,True,0.09864889999880688,5,4,0,953,11,6,0
712,9by9_cnf/9by9_713.cnf,True,0.10601840000163065,3,2,0,801,6,3,0
713,9by9_cnf/9by9_714.cnf,True,0.11836610000318615,5,3,0,985,9,3,2
714,9by9_cnf/9by9_715.cnf,True,0.08567579999362351,1,0,0,729,2,1,0
715,9by9_cnf/9by9_716.cnf,True,0.08369870000024093,4,3,0,933,8,2,2
716,9by9_cnf/9by9_717.cnf,True,0.10274869999557268,0,0,0,729,1,0,0
717,9by9_cnf/9by9_718.cnf,True,0.1017714000045089,0,0,0,729,1,0,0
718,9by9_cnf/9by9_719.cnf,True,0.09899299999960931,5,1,0,808,7,3,2
719,9by9_cnf/9by9_720.cnf,True,0.09246669999993173,0,0,0,729,1,0,0
720,9by9_cnf/9by9_721.cnf,True,0.1276164000009885,9,9,0,1100,24,8,6
721,9by9_cnf/9by9_722.cnf,True,0.09814609999739332,3,1,0,772,5,2,1
722,9by9_cnf/9by9_723.cnf,True,0.13047740000183694,9,2,0,790,12,4,5
723,9by9_cnf/9by9_724.cnf,True,0.10015500000008615,2,2,0,856,6,3,0
724,9by9_cnf/9by9_725.cnf,True,0.1147595000002184,5,3,0,921,9,3,2
725,9by9_cnf/9by9_726.cnf,True,0.1252775000029942,7,2,0,820,10,3,4
726,9by9_cnf/9by9_727.cnf,True,0.09319670000695623,1,0,0,729,2,1,0
727,9by9_cnf/9by9_728.cnf,True,0.11460699999588542,10,3,0,836,14,4,6
728,9by9_cnf/9by9_729.cnf,True,0.19701999999961117,8,12,0,1645,26,9,4
729,9by9_cnf/9by9_730.cnf,True,0.08656619999965187,2,1,0,745,4,2,0
730,9by9_cnf/9by9_731.cnf,True,0.18188199999713106,9,7,0,1333,22,7,7
731,9by9_cnf/9by9_732.cnf,True,0.12964780000038445,7,0,0,729,8,5,2
732,9by9_cnf/9by9_733.cnf,True,0.08686499999748776,2,1,0,780,4,2,0
733,9by9_cnf/9by9_734.cnf,True,0.09994110000116052,5,2,0,796,8,3,2
734,9by9_cnf/9by9_735.cnf,True,0.12329849999514408,6,4,0,917,11,4,2
735,9by9_cnf/9by9_736.cnf,True,0.10167440000077477,2,1,0,766,4,2,0
736,9by9_cnf/9by9_737.cnf,True,0.1002033000040683,5,6,0,893,14,6,1
737,9by9_cnf/9by9_738.cnf,True,0.09060360000148648,1,0,0,729,2,1,0
738,9by9_cnf/9by9_739.cnf,True,0.22972809999919264,15,19,0,2088,45,15,10
739,9by9_cnf/9by9_740.cnf,True,0.1330390000002808,5,0,0,729,6,2,3
740,9by9_cnf/9by9_741.cnf,True,0.08840839999902528,3,0,0,729,4,1,2
741,9by9_cnf/9by9_742.cnf,True,0.12551730000268435,9,10,0,1411,22,9,2
742,9by9_cnf/9by9_743.cnf,True,0.05109860000084154,0,0,0,729,1,0,0
743,9by9_cnf/9by9_744.cnf,True,0.13138880000042263,8,2,0,831,11,3,5
744,9by9_cnf/9by9_745.cnf,True,0.08656150000024354,5,1,0,762,7,4,1
745,9by9_cnf/9by9_746.cnf,True,0.08728980000159936,2,1,0,796,4,2,0
746,9by9_cnf/9by9_747.cnf,True,0.09253200000239303,5,2,0,763,8,4,1
747,9by9_cnf/9by9_748.cnf,True,0.11321669999597361,7,2,0,820,10,4,3
748,9by9_cnf/9by9_749.cnf,True,0.12962230000266572,9,2,0,865,12,4,5
749,9by9_cnf/9by9_750.cnf,True,0.16836530000000494,11,0,0,729,12,4,7
750,9by9_cnf/9by9_751.cnf,True,0.1660820999968564,9,11,0,1311,27,13,2
751,9by9_cnf/9by9_752.cnf,True,0.1200821000020369,8,4,0,960,13,6,2
752,9by9_cnf/9by9_753.cnf,True,0.11495229999854928,9,3,0,856,14,5,5
753,9by9_cnf/9by9_754.cnf,True,0.22891399999934947,11,8,0,1085,24,8,7
754,9by9_cnf/9by9_755.cnf,True,0.07085849999566562,0,0,0,729,1,0,0
755,9by9_cnf/9by9_756.cnf,True,0.1629291999997804,10,1,0,757,12,1,9
756,9by9_cnf/9by9_757.cnf,True,0.11795259999780683,4,3,0,821,8,3,1
757,9by9_cnf/9by9_758.cnf,True,0.17617690000042785,11,8,0,1109,24,5,10
758,9by9_cnf/9by9_759.cnf,True,0.11639460000151303,6,0,0,729,7,2,4
759,9by9_cnf/9by9_760.cnf,True,0.16175449999718694,8,9,0,1298,23,8,5
760,9by9_cnf/9by9_761.cnf,True,0.12062080000032438,3,0,0,729,4,2,1
761,9by9_cnf/9by9_762.cnf,True,0.10697800000343705,1,1,0,808,3,1,0
762,9by9_cnf/9by9_763.cnf,True,0.19169140000303742,15,12,0,1400,30,7,10
763,9by9_cnf/9by9_764.cnf,True,0.17936780000309227,8,9,0,1195,19,3,6
764,9by9_cnf/9by9_765.cnf,True,0.13721249999798601,7,7,0,1269,15,4,3
765,9by9_cnf/9by9_766.cnf,True,0.17436199999792734,12,12,0,1312,31,13,5
766,9by9_cnf/9by9_767.cnf,True,0.1007647000005818,2,1,0,766,4,2,0
767,9by9_cnf/9by9_768.cnf,True,0.09881160000077216,2,2,0,783,5,2,0
768,9by9_cnf/9by9_769.cnf,True,0.10551130000385456,0,0,0,729,1,0,0
769,9by9_cnf/9by9_770.cnf,True,0.11549939999531489,5,1,0,735,7,3,2
770,9by9_cnf/9by9_771.cnf,True,0.15885159999743337,9,3,0,975,13,5,4
771,9by9_cnf/9by9_772.cnf,True,0.12286220000532921,3,0,0,729,4,2,1
772,9by9_cnf/9by9_773.cnf,True,0.17154830000072252,12,14,0,1512,31,11,5
773,9by9_cnf/9by9_774.cnf,True,0.07468910000170581,0,0,0,729,1,0,0
774,9by9_cnf/9by9_775.cnf,True,0.30610710000473773,15,36,0,2659,78,34,7
775,9by9_cnf/9by9_776.cnf,True,0.09321570000611246,0,0,0,729,1,0,0
776,9by9_cnf/9by9_777.cnf,True,0.24897880000207806,12,18,0,1811,44,17,8
777,9by9_cnf/9by9_778.cnf,True,0.11985480000294046,6,1,0,773,8,3,3
778,9by9_cnf/9by9_779.cnf,True,0.0991301999965799,1,1,0,816,3,1,0
779,9by9_cnf/9by9_780.cnf,True,0.15682269999524578,8,5,0,1112,16,4,6
780,9by9_cnf/9by9_781.cnf,True,0.14647349999722792,10,2,0,837,13,5,5
781,9by9_cnf/9by9_782.cnf,True,0.1030931999994209,1,1,0,785,3,1,0
782,9by9_cnf/9by9_783.cnf,True,0.13841669999965234,10,6,0,1152,17,3,7
783,9by9_cnf/9by9_784.cnf,True,0.19046100000559818,14,6,0,1080,22,6,9
784,9by9_cnf/9by9_785.cnf,True,0.13515650000044843,8,9,0,1184,20,7,3
785,9by9_cnf/9by9_786.cnf,True,0.13702760000160197,7,7,0,1154,15,3,4
786,9by9_cnf/9by9_787.cnf,True,0.1322636999975657,6,2,0,858,9,4,2
787,9by9_cnf/9by9_788.cnf,True,0.1026752999969176,2,0,0,729,3,2,0
788,9by9_cnf/9by9_789.cnf,True,0.1218656999990344,7,1,0,781,9,4,3
789,9by9_cnf/9by9_790.cnf,True,0.2471399999994901,15,9,0,1284,31,5,16
790,9by9_cnf/9by9_791.cnf,True,0.22886969999672147,13,21,0,2036,44,13,9
791,9by9_cnf/9by9_792.cnf,True,0.08516969999618595,0,0,0,729,1,0,0
792,9by9_cnf/9by9_793.cnf,True,0.09219419999863021,0,0,0,729,1,0,0
793,9by9_cnf/9by9_794.cnf,True,0.11822440000105416,5,4,0,978,11,4,2
794,9by9_cnf/9by9_795.cnf,True,0.1010794999965583,0,0,0,729,1,0,0
795,9by9_cnf/9by9_796.cnf,True,0.09891130000323756,2,2,0,853,5,2,0
796,9by9_cnf/9by9_797.cnf,True,0.3472713999944972,20,15,0,1741,46,16,14
797,9by9_cnf/9by9_798.cnf,True,0.1202183999994304,5,1,0,770,7,2,3
798,9by9_cnf/9by9_799.cnf,True,0.0799403000055463,0,0,0,729,1,0,0
799,9by9_cnf/9by9_800.cnf,True,0.14236279999749968,7,1,0,742,9,3,4
800,9by9_cnf/9by9_801.cnf,True,0.14351069999975152,9,6,0,1049,19,6,6
801,9by9_cnf/9by9_802.cnf,True,0.15906779999932041,9,7,0,1122,19,5,6
802,9by9_cnf/9by9_803.cnf,True,0.1932437000068603,11,20,0,1553,43,17,5
803,9by9_cnf/9by9_804.cnf,True,0.1754884000038146,9,7,0,1257,20,6,6
804,9by9_cnf/9by9_805.cnf,True,0.1496558999933768,8,10,0,1184,25,11,3
805,9by9_cnf/9by9_806.cnf,True,0.09899130000121659,5,2,0,791,8,5,0
806,9by9_cnf/9by9_807.cnf,True,0.10404800000105752,1,0,0,729,2,1,0
807,9by9_cnf/9by9_808.cnf,True,0.1404804999983753,10,10,0,1349,25,9,5
808,9by9_cnf/9by9_809.cnf,True,0.1645582999990438,13,3,0,923,17,4,9
809,9by9_cnf/9by9_810.cnf,True,0.23634709999896586,17,24,0,2049,55,18,12
810,9by9_cnf/9by9_811.cnf,True,0.19954719999805093,12,5,0,976,20,6,8
811,9by9_cnf/9by9_812.cnf,True,0.13857139999890933,6,6,0,1091,17,7,3
812,9by9_cnf/9by9_813.cnf,True,0.33532910000212723,16,36,0,2920,83,33,13
813,9by9_cnf/9by9_814.cnf,True,0.08987429999979213,0,0,0,729,1,0,0
814,9by9_cnf/9by9_815.cnf,True,0.08301980000396725,0,0,0,729,1,0,0
815,9by9_cnf/9by9_816.cnf,True,0.08104520000051707,0,0,0,729,1,0,0
816,9by9_cnf/9by9_817.cnf,True,0.07062069999665255,0,0,0,729,1,0,0
817,9by9_cnf/9by9_818.cnf,True,0.08346400000300491,3,0,0,729,4,2,1
818,9by9_cnf/9by9_819.cnf,True,0.19397429999662563,7,19,0,1557,42,22,0
819,9by9_cnf/9by9_820.cnf,True,0.11136919999989914,4,1,0,747,6,2,2
820,9by9_cnf/9by9_821.cnf,True,0.18436180000571767,12,18,0,1731,39,12,8
821,9by9_cnf/9by9_822.cnf,True,0.11570080000092275,5,1,0,786,7,2,3
822,9by9_cnf/9by9_823.cnf,True,0.11931370000093011,6,1,0,756,8,2,4
823,9by9_cnf/9by9_824.cnf,True,0.15505219999613473,9,9,0,1245,20,5,5
824,9by9_cnf/9by9_825.cnf,True,0.2331733999963035,16,22,0,2070,51,14,14
825,9by9_cnf/9by9_826.cnf,True,0.09487629999784986,4,0,0,729,5,3,1
